HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
8,11,Islington,Norwich,2025,5,30,0.6238621491870829,2.4165982653456393
8,11,Newcastle,Norwich,2025,5,30,1.6952830333058266,1.0225259013358938
8,11,United,Norwich,2025,5,30,1.271934555193552,0.910119091558899
8,11,Watford,Norwich,2025,5,30,0.12789618996793445,0.7870628315940178
8,11,City,Norwich,2025,5,30,1.5398365989040141,1.7720457791989166
8,11,Leicester,Norwich,2025,5,30,1.1872365158720388,0.8318556358749819
8,11,Chelsea,Norwich,2025,5,30,0.01825145205967609,2.548903345081543
8,11,Brighton,Norwich,2025,5,30,1.8321778483755295,0.7649499631917296
8,11,Newcastle,Islington,2025,5,30,1.6333991002785455,0.8948045270725631
8,11,United,Islington,2025,5,30,0.7429588043642276,0.20845439845549774
8,11,Watford,Islington,2025,5,30,0.737808521647762,0.09276515936108637
8,11,City,Islington,2025,5,30,1.442255914965837,1.6825294843467595
8,11,Leicester,Islington,2025,5,30,1.3459373858489294,0.8749198108019759
8,11,Chelsea,Islington,2025,5,30,0.6911298172193102,2.6407961643476656
8,11,Brighton,Islington,2025,5,30,1.66867465048653,0.767126678881274
8,11,United,Newcastle,2025,5,30,0.2087570792051742,0.6203346061729144
8,11,Watford,Newcastle,2025,5,30,0.0414085572588958,0.6430981103817317
8,11,City,Newcastle,2025,5,30,1.0149873342608688,1.8302708087664268
8,11,Leicester,Newcastle,2025,5,30,0.6829156838000328,0.7131516119640253
8,11,Chelsea,Newcastle,2025,5,30,-0.036596466082813285,3.199296870293213
8,11,Brighton,Newcastle,2025,5,30,1.3760280515356333,0.9881411269339757
8,11,Watford,United,2025,5,30,0.6198208323129725,0.6690731623880211
8,11,City,United,2025,5,30,1.5584563815367298,1.7611324364702794
8,11,Leicester,United,2025,5,30,1.5420891189542665,1.130072996116189
8,11,Chelsea,United,2025,5,30,0.6397497498257929,3.1844296179438247
8,11,Brighton,United,2025,5,30,1.9374321696357284,0.7948476379875415
8,11,City,Watford,2025,5,30,1.8058841004756978,1.4970826732186913
8,11,Leicester,Watford,2025,5,30,1.3447423978601682,1.1234408719224738
8,11,Chelsea,Watford,2025,5,30,0.093021079552151,2.089378074367932
8,11,Brighton,Watford,2025,5,30,2.5668479167419593,0.7548928349820953
8,11,Leicester,City,2025,5,30,1.7029603538878906,0.6706456864267041
8,11,Chelsea,City,2025,5,30,0.49587438982001053,1.4106661939906593
8,11,Brighton,City,2025,5,30,1.8557809885626135,0.8896788728066305
8,11,Chelsea,Leicester,2025,5,30,0.14811657516922175,1.6470957500810999
8,11,Brighton,Leicester,2025,5,30,1.9830935943188985,1.007210692017372
8,11,Brighton,Chelsea,2025,5,30,2.1900622084573302,0.7160531538340199
8,14,Liverpool,Tottenham,2025,5,30,0.8080898667952668,0.5048950712880238
8,14,Aston,Tottenham,2025,5,30,1.2906373633163555,0.36996851368020955
8,14,Everton,Tottenham,2025,5,30,1.3897210244874256,1.613668485471879
8,14,Wolverhampton,Tottenham,2025,5,30,1.4757820731882785,0.5432650695160027
8,14,Southampton,Tottenham,2025,5,30,1.2344078812637513,1.230627764971739
8,14,West Ham,Tottenham,2025,5,30,1.499822289821153,1.7877669777555552
8,14,Palace,Tottenham,2025,5,30,2.0557272847930803,0.9125784190913756
8,14,Burnley,Tottenham,2025,5,30,1.6091035050693607,1.7847535246009318
8,14,Brentford,Tottenham,2025,5,30,0.6039508142754179,1.0370587424587179
8,14,Leeds,Tottenham,2025,5,30,1.2047095793799756,0.5403638832935264
8,14,Norwich,Tottenham,2025,5,30,1.5023250053759798,1.6280064417837339
8,14,Islington,Tottenham,2025,5,30,0.8110060727539729,1.8048523266866925
8,14,Newcastle,Tottenham,2025,5,30,1.6836265311522451,0.7770898279592536
8,14,United,Tottenham,2025,5,30,1.3552643323349736,0.28933104400516707
8,14,Watford,Tottenham,2025,5,30,0.6482458771204782,0.3792879297734946
8,14,City,Tottenham,2025,5,30,1.5162120702258233,1.253416820448139
8,14,Leicester,Tottenham,2025,5,30,1.1161022564126335,1.0119646583489064
8,14,Chelsea,Tottenham,2025,5,30,0.546015226215177,1.7321406866051314
8,14,Brighton,Tottenham,2025,5,30,1.2192658611859655,0.8901658813062174
8,14,Aston,Liverpool,2025,5,30,1.2489358574804723,0.0686861606982296
8,14,Everton,Liverpool,2025,5,30,1.3873933137750447,1.845500125659783
8,14,Wolverhampton,Liverpool,2025,5,30,1.2686513578731733,0.06766191774098426
8,14,Southampton,Liverpool,2025,5,30,0.4117235406890334,1.5698463594516743
8,14,West Ham,Liverpool,2025,5,30,1.2460447391775842,1.7537516516286211
8,14,Palace,Liverpool,2025,5,30,1.911467361602308,1.2570324899266012
8,14,Burnley,Liverpool,2025,5,30,0.744022710286448,1.9714986105382128
8,14,Brentford,Liverpool,2025,5,30,0.1441671272776921,0.9640061944540196
8,14,Leeds,Liverpool,2025,5,30,0.8915216159674461,0.7473801550798146
8,14,Norwich,Liverpool,2025,5,30,1.8138748867079513,1.6575182064251088
8,14,Islington,Liverpool,2025,5,30,0.49875270979348757,1.5380011515331022
8,14,Newcastle,Liverpool,2025,5,30,1.4965979023417317,0.6936018415086619
8,14,United,Liverpool,2025,5,30,1.1857952495060833,0.20672001921794467
8,14,Watford,Liverpool,2025,5,30,0.2989857492498109,-0.014909734077512707
8,14,City,Liverpool,2025,5,30,1.4348831068099641,0.9970134663562875
8,14,Leicester,Liverpool,2025,5,30,1.4817018127980284,0.5867661472402174
8,14,Chelsea,Liverpool,2025,5,30,0.10876628423820883,2.0869145088465335
8,14,Brighton,Liverpool,2025,5,30,1.5182247246699518,0.5335756945681428
8,14,Everton,Aston,2025,5,30,0.8567369998573497,1.5009021311631967
8,14,Wolverhampton,Aston,2025,5,30,1.2162299649360973,0.0129615575203621
8,14,Southampton,Aston,2025,5,30,1.0561998847597158,1.0417811473788066
8,14,West Ham,Aston,2025,5,30,1.1263013108834712,1.691098175829372
8,14,Palace,Aston,2025,5,30,0.3941435672388249,1.4973758347158983
8,14,Burnley,Aston,2025,5,30,1.1267435627351639,1.6832130422760676
8,14,Brentford,Aston,2025,5,30,0.4228370656161563,0.9281816673555813
8,14,Leeds,Aston,2025,5,30,1.0975225378188562,0.6591601718201514
8,14,Norwich,Aston,2025,5,30,0.44760549489933343,1.4154949996823014
8,14,Islington,Aston,2025,5,30,0.6212643180941126,1.6856793988967622
8,14,Newcastle,Aston,2025,5,30,0.9770689713902628,0.8001436525673327
8,14,United,Aston,2025,5,30,0.07821207824915499,-0.02486564203131883
8,14,Watford,Aston,2025,5,30,0.39022451785539236,-0.13259856699839553
8,14,City,Aston,2025,5,30,0.8850972100780521,0.8645230405362605
8,14,Leicester,Aston,2025,5,30,0.6238386011051332,0.8022715662434151
8,14,Chelsea,Aston,2025,5,30,0.40021426351659656,1.6811049468297157
8,14,Brighton,Aston,2025,5,30,1.2003138707374272,0.9671682235056918
8,14,Wolverhampton,Everton,2025,5,30,1.5346277946687559,0.5712686293278527
8,14,Southampton,Everton,2025,5,30,1.0032489199672023,1.0781441113313057
8,14,West Ham,Everton,2025,5,30,1.4794972120413274,1.4143438479702901
8,14,Palace,Everton,2025,5,30,1.9070042265668445,1.0806015709762122
8,14,Burnley,Everton,2025,5,30,2.0015404348162087,1.4044521293137928
8,14,Brentford,Everton,2025,5,30,0.5719871414955725,0.9200362293550286
8,14,Leeds,Everton,2025,5,30,1.2696959360710574,0.91521404418996
8,14,Norwich,Everton,2025,5,30,1.4769852700125803,1.1224094099361017
8,14,Islington,Everton,2025,5,30,1.0336106642688185,1.4013182591046722
8,14,Newcastle,Everton,2025,5,30,1.6263415895356494,0.610754218832683
8,14,United,Everton,2025,5,30,1.2145309534206006,0.7307739058280932
8,14,Watford,Everton,2025,5,30,0.4060079464816206,0.5965606516207421
8,14,City,Everton,2025,5,30,1.642212645464907,0.8133109845463694
8,14,Leicester,Everton,2025,5,30,0.8696529618681965,0.7437699526651741
8,14,Chelsea,Everton,2025,5,30,0.36751654603655753,1.394983043304624
8,14,Brighton,Everton,2025,5,30,1.5114023702173507,0.5019275769545841
8,14,Southampton,Wolverhampton,2025,5,30,1.2545464533150925,1.3098101181234485
8,14,West Ham,Wolverhampton,2025,5,30,1.2803669055300317,1.4314797431191362
8,14,Palace,Wolverhampton,2025,5,30,1.5748479429325246,1.1071411746089228
8,14,Burnley,Wolverhampton,2025,5,30,1.9071460766833723,1.4734820660823162
8,14,Brentford,Wolverhampton,2025,5,30,0.9550173269987697,1.4697240849442408
8,14,Leeds,Wolverhampton,2025,5,30,1.5005663634754864,0.4984803342248588
8,14,Norwich,Wolverhampton,2025,5,30,1.622668574602435,1.5929583586270915
8,14,Islington,Wolverhampton,2025,5,30,1.1087508949061367,1.3816763951452289
8,14,Newcastle,Wolverhampton,2025,5,30,1.3400483524329734,0.7600734955979553
8,14,United,Wolverhampton,2025,5,30,0.9556627343729488,0.35955515608593436
8,14,Watford,Wolverhampton,2025,5,30,0.8450522009206777,0.3023568831962446
8,14,City,Wolverhampton,2025,5,30,1.5389455417744122,1.0882141859556145
8,14,Leicester,Wolverhampton,2025,5,30,1.0212523651332586,1.5424578983338173
8,14,Chelsea,Wolverhampton,2025,5,30,0.8483929922985689,1.469701596093431
8,14,Brighton,Wolverhampton,2025,5,30,1.7339712597899832,0.7395693231580629
8,14,West Ham,Southampton,2025,5,30,1.38710932785322,1.822429583069127
8,14,Palace,Southampton,2025,5,30,1.9121179575814713,1.5355331877560536
8,14,Burnley,Southampton,2025,5,30,0.917996848868053,1.8548796767616054
8,14,Brentford,Southampton,2025,5,30,0.14576095681998072,0.8967221808271968
8,14,Leeds,Southampton,2025,5,30,0.7865270308559341,0.7125290601410874
8,14,Norwich,Southampton,2025,5,30,1.7948655084518854,1.6009607549803775
8,14,Islington,Southampton,2025,5,30,0.37681776548379753,1.8895210088636014
8,14,Newcastle,Southampton,2025,5,30,1.534452391129697,0.8084233967321
8,14,United,Southampton,2025,5,30,1.20818487510474,-0.015029906238850256
8,14,Watford,Southampton,2025,5,30,0.24112786692297072,-0.05510489142579023
8,14,City,Southampton,2025,5,30,1.4318096954301607,1.148174237759056
8,14,Leicester,Southampton,2025,5,30,1.5890389594636345,0.7185874838593795
8,14,Chelsea,Southampton,2025,5,30,0.0936862400512852,1.8486519735469211
8,14,Brighton,Southampton,2025,5,30,1.40350762248091,0.873153182591325
8,14,Palace,West Ham,2025,5,30,1.6128060402455122,1.1502216902306979
8,14,Burnley,West Ham,2025,5,30,1.642513394196051,3.1776543874151773
8,14,Brentford,West Ham,2025,5,30,0.7269273387094654,1.5910706281547442
8,14,Leeds,West Ham,2025,5,30,1.214978884447,1.0917062167433933
8,14,Norwich,West Ham,2025,5,30,0.6598151980004244,3.5870142597674066
8,14,Islington,West Ham,2025,5,30,0.9954260192529123,2.9677739920964226
8,14,Newcastle,West Ham,2025,5,30,1.766814946999784,0.6527392233963493
8,14,United,West Ham,2025,5,30,0.9342425660600201,0.8704655536331527
8,14,Watford,West Ham,2025,5,30,0.7741709949903557,0.7635644425065349
8,14,City,West Ham,2025,5,30,1.6338919953584807,1.877162611373829
8,14,Leicester,West Ham,2025,5,30,0.8017354779132829,1.4800763603596563
8,14,Chelsea,West Ham,2025,5,30,0.6667417559319133,3.3562905839863673
8,14,Brighton,West Ham,2025,5,30,1.5481527959133075,0.687761230202932
8,14,Burnley,Palace,2025,5,30,1.4307648520467708,2.9060441257618606
8,14,Brentford,Palace,2025,5,30,0.197663789498557,1.23268300668801
8,14,Leeds,Palace,2025,5,30,1.1544341047045419,0.8960687793870786
8,14,Norwich,Palace,2025,5,30,1.1017587687418942,2.890195193937571
8,14,Islington,Palace,2025,5,30,0.9533967266522861,2.756987183779274
8,14,Newcastle,Palace,2025,5,30,1.2812498162794659,0.78425341329689
8,14,United,Palace,2025,5,30,0.8013688461867403,0.2131743922300638
8,14,Watford,Palace,2025,5,30,0.17316547403429547,0.058180152381641884
8,14,City,Palace,2025,5,30,1.4429699589310143,1.6394243199656058
8,14,Leicester,Palace,2025,5,30,0.2231141333279653,0.8977551677811562
8,14,Chelsea,Palace,2025,5,30,0.12893727095982202,2.9501393306094705
8,14,Brighton,Palace,2025,5,30,1.7158246502239982,0.9814265450992185
8,14,Brentford,Burnley,2025,5,30,-0.0933718635243356,1.1836911413500826
8,14,Leeds,Burnley,2025,5,30,0.8553618227427705,0.9488684047134662
8,14,Norwich,Burnley,2025,5,30,1.5470736580928153,2.9489576304279432
8,14,Islington,Burnley,2025,5,30,0.5690214242668558,2.982874638598164
8,14,Newcastle,Burnley,2025,5,30,1.3687310421929701,1.0144875562160844
8,14,United,Burnley,2025,5,30,1.2627421068022913,0.9301400057820687
8,14,Watford,Burnley,2025,5,30,-0.051936325406059775,0.9756414734939752
8,14,City,Burnley,2025,5,30,1.6224362546369815,1.7129985306442557
8,14,Leicester,Burnley,2025,5,30,0.949575741668152,1.0508396920029117
8,14,Chelsea,Burnley,2025,5,30,-0.15148953962390063,3.2428931339106164
8,14,Brighton,Burnley,2025,5,30,1.4849961753137122,0.8253637382138
8,14,Leeds,Brentford,2025,5,30,1.1583615649325136,0.9719769837453859
8,14,Norwich,Brentford,2025,5,30,0.37715010903009394,2.3474874143851676
8,14,Islington,Brentford,2025,5,30,0.7010948641120479,2.45974889363365
8,14,Newcastle,Brentford,2025,5,30,0.9477828472854376,1.234098524942439
8,14,United,Brentford,2025,5,30,0.055464725939503905,0.47809383207989414
8,14,Watford,Brentford,2025,5,30,0.4952302461054189,0.6002587971792757
8,14,City,Brentford,2025,5,30,1.0437454095076484,2.2147283019863133
8,14,Leicester,Brentford,2025,5,30,0.7203070089269903,0.9542756556488382
8,14,Chelsea,Brentford,2025,5,30,0.473307330624784,2.434979186276491
8,14,Brighton,Brentford,2025,5,30,1.3186978928437174,0.9684432635129533
8,14,Norwich,Leeds,2025,5,30,0.9388174832746894,3.617169295100576
8,14,Islington,Leeds,2025,5,30,0.8611637727599433,3.1513452998084497
8,14,Newcastle,Leeds,2025,5,30,1.7162133862115245,1.0147425582759506
8,14,United,Leeds,2025,5,30,1.0341932224823565,1.0309870562658399
8,14,Watford,Leeds,2025,5,30,0.07320251056364176,0.8880712874053188
8,14,City,Leeds,2025,5,30,1.5781265606023929,2.172667565803068
8,14,Leicester,Leeds,2025,5,30,0.5003886399576241,1.4225849081947954
8,14,Chelsea,Leeds,2025,5,30,-0.11416785230522711,3.563278895480742
8,14,Brighton,Leeds,2025,5,30,1.8329356577678073,0.5401110136349381
8,14,Islington,Norwich,2025,5,30,0.40470665227489033,2.4032051634199836
8,14,Newcastle,Norwich,2025,5,30,1.533820689692549,0.9159448268943313
8,14,United,Norwich,2025,5,30,0.9419416609166836,0.838966924971161
8,14,Watford,Norwich,2025,5,30,0.013897503091675794,0.6804817571524553
8,14,City,Norwich,2025,5,30,1.3747575640917282,1.6662453203995435
8,14,Leicester,Norwich,2025,5,30,0.7778558714608274,0.7673299538546391
8,14,Chelsea,Norwich,2025,5,30,-0.1337271293543169,2.534378364121169
8,14,Brighton,Norwich,2025,5,30,1.4669199052891717,0.682518502609494
8,14,Newcastle,Islington,2025,5,30,1.3420014598982477,0.8679391289745535
8,14,United,Islington,2025,5,30,0.6511508265796234,0.20355229680147682
8,14,Watford,Islington,2025,5,30,0.7032220892793717,0.028741031441307838
8,14,City,Islington,2025,5,30,1.1508582745855394,1.6905785090246332
8,14,Leicester,Islington,2025,5,30,1.0140406294977682,0.8482051700748803
8,14,Chelsea,Islington,2025,5,30,0.6565433848509199,2.6165222122634626
8,14,Brighton,Islington,2025,5,30,1.4006487539277408,0.713284999310423
8,14,United,Newcastle,2025,5,30,0.1227711006519924,0.5523146416941191
8,14,Watford,Newcastle,2025,5,30,-0.08670068487438572,0.545195671200116
8,14,City,Newcastle,2025,5,30,0.812282367710798,1.7278589110179337
8,14,Leicester,Newcastle,2025,5,30,0.4767082101162761,0.6513656383988187
8,14,Chelsea,Newcastle,2025,5,30,-0.19708168775648954,3.1879040914417818
8,14,Brighton,Newcastle,2025,5,30,1.1802057205631422,0.908449374806876
8,14,Watford,United,2025,5,30,0.562116235801088,0.5986240924660955
8,14,City,United,2025,5,30,1.3752906367780886,1.7347349947355
8,14,Leicester,United,2025,5,30,1.1207515957247047,1.1181658867675586
8,14,Chelsea,United,2025,5,30,0.5820451533139085,3.1699046369834507
8,14,Brighton,United,2025,5,30,1.5263858312250773,0.7343794738492953
8,14,City,Watford,2025,5,30,1.324909305212776,1.5880000883944572
8,14,Leicester,Watford,2025,5,30,0.8477128094383778,1.1380541705997425
8,14,Chelsea,Watford,2025,5,30,0.051523144494513146,2.079010410725695
8,14,Brighton,Watford,2025,5,30,2.0376717652495446,0.8206765651223006
8,14,Leicester,City,2025,5,30,1.0309089533949252,0.6045531805422913
8,14,Chelsea,City,2025,5,30,0.33219379970326085,1.3949668828200223
8,14,Brighton,City,2025,5,30,1.197978829341948,0.7976533883044142
8,14,Chelsea,Leicester,2025,5,30,-0.03631926089453451,1.6332131054532613
8,14,Brighton,Leicester,2025,5,30,1.3580088692595738,0.9111120774600532
8,14,Brighton,Chelsea,2025,5,30,1.4743767943736,0.6622114742631685
8,17,Liverpool,Tottenham,2025,5,30,0.8029656446388272,0.5066021652421703
8,17,Aston,Tottenham,2025,5,30,1.1599967888281397,0.3845486616599047
8,17,Everton,Tottenham,2025,5,30,1.2548012163838638,1.49254568031881
8,17,Wolverhampton,Tottenham,2025,5,30,1.3804277643726919,0.5578452174956979
8,17,Southampton,Tottenham,2025,5,30,1.2621889903785304,1.2165919131307925
8,17,West Ham,Tottenham,2025,5,30,1.390658266789392,1.6797394950197981
8,17,Palace,Tottenham,2025,5,30,2.0033545946777833,0.8084993200514714
8,17,Burnley,Tottenham,2025,5,30,1.5818962244218318,1.6800038314690562
8,17,Brentford,Tottenham,2025,5,30,0.6295343959162228,1.059173271590396
8,17,Leeds,Tottenham,2025,5,30,1.1875359318889507,0.5544223914308264
8,17,Norwich,Tottenham,2025,5,30,1.4368655524960599,1.6212700773847082
8,17,Islington,Tottenham,2025,5,30,0.7162662864648778,1.6974954380429068
8,17,Newcastle,Tottenham,2025,5,30,1.5710849921915429,0.7963748931872586
8,17,United,Tottenham,2025,5,30,1.275120908782039,0.3217562240700169
8,17,Watford,Tottenham,2025,5,30,0.6738294587612834,0.39006864830691357
8,17,City,Tottenham,2025,5,30,1.4166727662698368,1.2874128438800314
8,17,Leicester,Tottenham,2025,5,30,1.0377204772420319,1.0084773733888683
8,17,Chelsea,Tottenham,2025,5,30,0.5763139245629691,1.6241132038693744
8,17,Brighton,Tottenham,2025,5,30,1.0696652893863388,0.8935351290776697
8,17,Aston,Liverpool,2025,5,30,1.1909775901627395,0.13641936472944333
8,17,Everton,Liverpool,2025,5,30,1.2902180828015646,1.6191660692778285
8,17,Wolverhampton,Liverpool,2025,5,30,1.1860069023275115,0.13539512177219806
8,17,Southampton,Liverpool,2025,5,30,0.37469184553914425,1.4978466259103342
8,17,West Ham,Liverpool,2025,5,30,1.140505463167269,1.5504281404473959
8,17,Palace,Liverpool,2025,5,30,1.8626941054866426,1.1271553867508137
8,17,Burnley,Liverpool,2025,5,30,0.8155807509181577,1.7538565850701358
8,17,Brentford,Liverpool,2025,5,30,0.10965302136081609,0.9685244196949645
8,17,Leeds,Liverpool,2025,5,30,1.007246137993638,0.8315123734685618
8,17,Norwich,Liverpool,2025,5,30,1.742995386126339,1.578257087499542
8,17,Islington,Liverpool,2025,5,30,0.40763881728898343,1.3505934578084298
8,17,Newcastle,Liverpool,2025,5,30,1.3876811104024753,0.732153827939288
8,17,United,Liverpool,2025,5,30,1.0993588134937031,0.2410341539434634
8,17,Watford,Liverpool,2025,5,30,0.39871137281644314,0.04902404050742442
8,17,City,Liverpool,2025,5,30,1.3896917456477889,1.129872719813736
8,17,Leicester,Liverpool,2025,5,30,1.4119997596245915,0.5773853373348016
8,17,Chelsea,Liverpool,2025,5,30,0.07425217832133278,1.8659946937745746
8,17,Brighton,Liverpool,2025,5,30,1.43558026912429,0.6582827539818924
8,17,Everton,Aston,2025,5,30,0.7290308256990556,1.263698675762186
8,17,Wolverhampton,Aston,2025,5,30,1.1303688982274027,0.07667306371353624
8,17,Southampton,Aston,2025,5,30,0.9926329514223903,0.9403234191977942
8,17,West Ham,Aston,2025,5,30,1.045696246615039,1.5127571250858498
8,17,Palace,Aston,2025,5,30,0.3695254290306979,1.3617754451754125
8,17,Burnley,Aston,2025,5,30,1.0558271921641091,1.4464975824334896
8,17,Brentford,Aston,2025,5,30,0.3631258461635552,0.8622317098658243
8,17,Leeds,Aston,2025,5,30,1.0895424007919814,0.7798972092192517
8,17,Norwich,Aston,2025,5,30,0.3990026257139384,1.3206941486618404
8,17,Islington,Aston,2025,5,30,0.5251323550333851,1.4967007636107823
8,17,Newcastle,Aston,2025,5,30,0.8912079046815684,0.7371643608717741
8,17,United,Aston,2025,5,30,0.013029908074145963,0.030137494247999677
8,17,Watford,Aston,2025,5,30,0.330513298402791,-0.07219849469306512
8,17,City,Aston,2025,5,30,0.8308920733622762,0.9703408964362653
8,17,Leicester,Aston,2025,5,30,0.5530945523035092,0.7270929066831353
8,17,Chelsea,Aston,2025,5,30,0.3386245575526743,1.4411116973832563
8,17,Brighton,Aston,2025,5,30,1.1144528040287327,1.0178733979091321
8,17,Wolverhampton,Everton,2025,5,30,1.5083651955764792,0.5560234059632713
8,17,Southampton,Everton,2025,5,30,0.9607272379276853,1.0330235478859966
8,17,West Ham,Everton,2025,5,30,1.4127060587509386,1.2153360270838658
8,17,Palace,Everton,2025,5,30,1.8355717923423398,0.934829021415998
8,17,Burnley,Everton,2025,5,30,1.9799630937163357,1.2136892739417464
8,17,Brentford,Everton,2025,5,30,0.5820980410823343,0.9490164145049698
8,17,Leeds,Everton,2025,5,30,1.252393956153802,0.9057302506404548
8,17,Norwich,Everton,2025,5,30,1.3829758292018246,1.0625135416143046
8,17,Islington,Everton,2025,5,30,1.0195366294278463,1.1764276303112087
8,17,Newcastle,Everton,2025,5,30,1.5122535785480284,0.6070195843412843
8,17,United,Everton,2025,5,30,1.1729709610666268,0.6536269965302045
8,17,Watford,Everton,2025,5,30,0.41611884606838173,0.578003994368317
8,17,City,Everton,2025,5,30,1.5990276994258574,0.8523503242278507
8,17,Leicester,Everton,2025,5,30,0.7788596384127836,0.743980607570347
8,17,Chelsea,Everton,2025,5,30,0.3776274456233188,1.2009423983286962
8,17,Brighton,Everton,2025,5,30,1.4524318069605657,0.5779912737132877
8,17,Southampton,Wolverhampton,2025,5,30,1.2123238496603295,1.226621514913718
8,17,West Ham,Wolverhampton,2025,5,30,1.198676411194817,1.3418084862969106
8,17,Palace,Wolverhampton,2025,5,30,1.542309151537682,1.073995671592206
8,17,Burnley,Wolverhampton,2025,5,30,1.8425859013202526,1.3386428018406593
8,17,Brentford,Wolverhampton,2025,5,30,0.9707764941372145,1.4202686525201003
8,17,Leeds,Wolverhampton,2025,5,30,1.5269021933262075,0.5640874107626729
8,17,Norwich,Wolverhampton,2025,5,30,1.5702156199486392,1.4570133483974117
8,17,Islington,Wolverhampton,2025,5,30,1.0643665262209905,1.3084089513379888
8,17,Newcastle,Wolverhampton,2025,5,30,1.2000612288157957,0.7719676152164685
8,17,United,Wolverhampton,2025,5,30,0.895498634754163,0.44159968992269605
8,17,Watford,Wolverhampton,2025,5,30,0.860811368059122,0.36468617013017707
8,17,City,Wolverhampton,2025,5,30,1.4894521393824216,1.1501784501832557
8,17,Leicester,Wolverhampton,2025,5,30,0.9677847766806452,1.4810635302001265
8,17,Chelsea,Wolverhampton,2025,5,30,0.8622736729256928,1.362922030938905
8,17,Brighton,Wolverhampton,2025,5,30,1.647024763014506,0.7699217557273539
8,17,West Ham,Southampton,2025,5,30,1.2766872128478268,1.7887996992757154
8,17,Palace,Southampton,2025,5,30,1.863344701465806,1.5514742260438938
